2016-12-03 02:25:48.416510: step 0, loss = 13.96, accu = 0.27, validation: 0.30 (10.4 examples/sec; 12.310 sec/batch)
2016-12-03 03:23:53.956122: step 10220, loss = 0.51, accu = 0.97, validation: 0.63 (325.6 examples/sec; 0.393 sec/batch)
2016-12-03 03:23:57.507589: step 10230, loss = 0.51, accu = 0.99, validation: 0.66 (374.6 examples/sec; 0.342 sec/batch)
2016-12-03 03:24:01.016098: step 10240, loss = 0.52, accu = 0.98, validation: 0.61 (386.5 examples/sec; 0.331 sec/batch)
2016-12-03 03:24:04.555898: step 10250, loss = 0.50, accu = 1.00, validation: 0.66 (362.8 examples/sec; 0.353 sec/batch)
2016-12-03 03:24:08.176771: step 10260, loss = 0.52, accu = 0.98, validation: 0.68 (291.3 examples/sec; 0.439 sec/batch)
2016-12-03 03:24:11.738646: step 10270, loss = 0.48, accu = 1.00, validation: 0.60 (367.6 examples/sec; 0.348 sec/batch)
2016-12-03 03:24:15.358506: step 10280, loss = 0.57, accu = 0.94, validation: 0.70 (391.2 examples/sec; 0.327 sec/batch)
2016-12-03 03:24:18.863078: step 10290, loss = 0.51, accu = 0.98, validation: 0.73 (391.6 examples/sec; 0.327 sec/batch)
2016-12-03 03:24:22.382591: step 10300, loss = 0.51, accu = 0.99, validation: 0.70 (387.9 examples/sec; 0.330 sec/batch)
2016-12-03 03:24:26.413739: step 10310, loss = 0.55, accu = 0.97, validation: 0.67 (372.0 examples/sec; 0.344 sec/batch)
2016-12-03 03:24:30.146391: step 10320, loss = 0.49, accu = 0.99, validation: 0.67 (364.1 examples/sec; 0.352 sec/batch)
2016-12-03 03:24:33.723937: step 10330, loss = 0.52, accu = 0.99, validation: 0.64 (395.0 examples/sec; 0.324 sec/batch)
2016-12-03 03:24:37.329610: step 10340, loss = 0.50, accu = 0.99, validation: 0.70 (331.2 examples/sec; 0.387 sec/batch)
2016-12-03 03:24:40.787430: step 10350, loss = 0.50, accu = 1.00, validation: 0.62 (397.0 examples/sec; 0.322 sec/batch)
2016-12-03 03:24:44.420968: step 10360, loss = 0.50, accu = 0.98, validation: 0.66 (366.2 examples/sec; 0.350 sec/batch)
2016-12-03 03:24:47.888667: step 10370, loss = 0.51, accu = 0.98, validation: 0.69 (394.2 examples/sec; 0.325 sec/batch)
2016-12-03 03:24:51.543904: step 10380, loss = 0.51, accu = 0.99, validation: 0.64 (275.6 examples/sec; 0.464 sec/batch)
2016-12-03 03:24:55.075852: step 10390, loss = 0.52, accu = 0.98, validation: 0.72 (383.8 examples/sec; 0.334 sec/batch)
2016-12-03 03:24:58.556910: step 10400, loss = 0.52, accu = 0.98, validation: 0.64 (395.7 examples/sec; 0.323 sec/batch)
2016-12-03 03:25:02.510805: step 10410, loss = 0.52, accu = 0.97, validation: 0.67 (370.5 examples/sec; 0.345 sec/batch)
2016-12-03 03:25:05.968220: step 10420, loss = 0.54, accu = 0.98, validation: 0.65 (386.1 examples/sec; 0.331 sec/batch)
2016-12-03 03:25:09.712902: step 10430, loss = 0.54, accu = 0.96, validation: 0.65 (376.3 examples/sec; 0.340 sec/batch)
2016-12-03 03:25:13.283037: step 10440, loss = 0.53, accu = 0.98, validation: 0.68 (377.8 examples/sec; 0.339 sec/batch)
2016-12-03 03:25:16.800062: step 10450, loss = 0.50, accu = 0.99, validation: 0.64 (372.2 examples/sec; 0.344 sec/batch)
2016-12-03 03:25:20.340231: step 10460, loss = 0.52, accu = 0.98, validation: 0.68 (391.6 examples/sec; 0.327 sec/batch)
2016-12-03 03:25:23.906483: step 10470, loss = 0.51, accu = 0.98, validation: 0.56 (386.1 examples/sec; 0.332 sec/batch)
2016-12-03 03:25:27.574137: step 10480, loss = 0.51, accu = 0.99, validation: 0.71 (302.3 examples/sec; 0.423 sec/batch)
2016-12-03 03:25:31.106849: step 10490, loss = 0.50, accu = 0.98, validation: 0.68 (383.1 examples/sec; 0.334 sec/batch)
2016-12-03 03:25:34.541275: step 10500, loss = 0.50, accu = 1.00, validation: 0.66 (369.8 examples/sec; 0.346 sec/batch)
2016-12-03 03:25:38.462074: step 10510, loss = 0.51, accu = 0.98, validation: 0.71 (380.3 examples/sec; 0.337 sec/batch)
2016-12-03 03:25:42.013044: step 10520, loss = 0.50, accu = 0.99, validation: 0.65 (391.7 examples/sec; 0.327 sec/batch)
2016-12-03 03:25:45.524687: step 10530, loss = 0.49, accu = 1.00, validation: 0.62 (387.8 examples/sec; 0.330 sec/batch)
2016-12-03 03:25:49.065470: step 10540, loss = 0.51, accu = 0.98, validation: 0.65 (377.4 examples/sec; 0.339 sec/batch)
2016-12-03 03:25:52.790408: step 10550, loss = 0.52, accu = 0.98, validation: 0.67 (336.7 examples/sec; 0.380 sec/batch)
2016-12-03 03:25:56.184439: step 10560, loss = 0.53, accu = 0.98, validation: 0.66 (377.8 examples/sec; 0.339 sec/batch)
2016-12-03 03:25:59.834922: step 10570, loss = 0.51, accu = 0.99, validation: 0.62 (392.6 examples/sec; 0.326 sec/batch)
2016-12-03 03:26:03.358634: step 10580, loss = 0.50, accu = 0.99, validation: 0.60 (382.0 examples/sec; 0.335 sec/batch)
2016-12-03 03:26:06.900614: step 10590, loss = 0.52, accu = 0.98, validation: 0.65 (380.8 examples/sec; 0.336 sec/batch)
2016-12-03 03:26:10.601723: step 10600, loss = 0.52, accu = 0.98, validation: 0.61 (284.0 examples/sec; 0.451 sec/batch)
2016-12-03 03:26:14.352968: step 10610, loss = 0.49, accu = 0.99, validation: 0.63 (384.7 examples/sec; 0.333 sec/batch)
2016-12-03 03:26:18.058998: step 10620, loss = 0.49, accu = 1.00, validation: 0.72 (282.7 examples/sec; 0.453 sec/batch)
2016-12-03 03:26:21.415911: step 10630, loss = 0.51, accu = 0.98, validation: 0.64 (377.9 examples/sec; 0.339 sec/batch)
2016-12-03 03:26:25.152149: step 10640, loss = 0.56, accu = 0.96, validation: 0.66 (386.4 examples/sec; 0.331 sec/batch)
2016-12-03 03:26:28.777012: step 10650, loss = 0.53, accu = 0.98, validation: 0.66 (366.1 examples/sec; 0.350 sec/batch)
2016-12-03 03:26:32.326740: step 10660, loss = 0.51, accu = 0.98, validation: 0.71 (269.0 examples/sec; 0.476 sec/batch)
2016-12-03 03:26:35.902085: step 10670, loss = 0.55, accu = 0.97, validation: 0.66 (396.2 examples/sec; 0.323 sec/batch)
2016-12-03 03:26:39.512028: step 10680, loss = 0.49, accu = 0.98, validation: 0.68 (285.4 examples/sec; 0.449 sec/batch)
2016-12-03 03:26:43.082925: step 10690, loss = 0.53, accu = 0.97, validation: 0.68 (367.5 examples/sec; 0.348 sec/batch)
2016-12-03 03:26:46.606326: step 10700, loss = 0.53, accu = 0.98, validation: 0.66 (323.5 examples/sec; 0.396 sec/batch)
2016-12-03 03:26:50.439952: step 10710, loss = 0.52, accu = 0.98, validation: 0.65 (382.2 examples/sec; 0.335 sec/batch)
2016-12-03 03:26:54.030408: step 10720, loss = 0.50, accu = 0.99, validation: 0.68 (369.8 examples/sec; 0.346 sec/batch)
2016-12-03 03:26:57.628782: step 10730, loss = 0.54, accu = 0.96, validation: 0.59 (388.5 examples/sec; 0.329 sec/batch)
2016-12-03 03:27:01.216681: step 10740, loss = 0.51, accu = 0.99, validation: 0.63 (275.8 examples/sec; 0.464 sec/batch)
2016-12-03 03:27:04.831945: step 10750, loss = 0.50, accu = 0.99, validation: 0.69 (388.7 examples/sec; 0.329 sec/batch)
2016-12-03 03:27:08.403815: step 10760, loss = 0.50, accu = 0.98, validation: 0.66 (388.1 examples/sec; 0.330 sec/batch)
2016-12-03 03:27:11.918535: step 10770, loss = 0.50, accu = 0.99, validation: 0.69 (386.6 examples/sec; 0.331 sec/batch)
2016-12-03 03:27:15.601637: step 10780, loss = 0.52, accu = 0.98, validation: 0.66 (353.8 examples/sec; 0.362 sec/batch)
2016-12-03 03:27:19.140342: step 10790, loss = 0.48, accu = 1.00, validation: 0.57 (380.8 examples/sec; 0.336 sec/batch)
2016-12-03 03:27:22.757151: step 10800, loss = 0.52, accu = 0.98, validation: 0.69 (283.2 examples/sec; 0.452 sec/batch)
2016-12-03 03:27:26.557073: step 10810, loss = 0.55, accu = 0.96, validation: 0.61 (387.3 examples/sec; 0.331 sec/batch)
2016-12-03 03:27:30.103166: step 10820, loss = 0.58, accu = 0.95, validation: 0.62 (376.9 examples/sec; 0.340 sec/batch)
2016-12-03 03:27:33.722575: step 10830, loss = 0.54, accu = 0.97, validation: 0.73 (392.1 examples/sec; 0.326 sec/batch)
2016-12-03 03:27:37.274063: step 10840, loss = 0.54, accu = 0.97, validation: 0.64 (384.4 examples/sec; 0.333 sec/batch)
2016-12-03 03:27:40.896910: step 10850, loss = 0.53, accu = 0.96, validation: 0.66 (378.9 examples/sec; 0.338 sec/batch)
2016-12-03 03:27:44.627150: step 10860, loss = 0.50, accu = 0.99, validation: 0.70 (278.5 examples/sec; 0.460 sec/batch)
2016-12-03 03:27:48.038978: step 10870, loss = 0.55, accu = 0.97, validation: 0.69 (391.2 examples/sec; 0.327 sec/batch)
2016-12-03 03:27:51.689504: step 10880, loss = 0.52, accu = 0.98, validation: 0.66 (373.1 examples/sec; 0.343 sec/batch)
2016-12-03 03:27:55.220063: step 10890, loss = 0.50, accu = 1.00, validation: 0.66 (387.9 examples/sec; 0.330 sec/batch)
2016-12-03 03:27:58.914649: step 10900, loss = 0.49, accu = 0.99, validation: 0.61 (382.1 examples/sec; 0.335 sec/batch)
2016-12-03 03:28:02.670242: step 10910, loss = 0.51, accu = 0.97, validation: 0.70 (348.6 examples/sec; 0.367 sec/batch)
2016-12-03 03:28:06.303311: step 10920, loss = 0.53, accu = 0.98, validation: 0.65 (341.2 examples/sec; 0.375 sec/batch)
2016-12-03 03:28:09.829046: step 10930, loss = 0.53, accu = 0.95, validation: 0.56 (385.4 examples/sec; 0.332 sec/batch)
2016-12-03 03:28:13.506396: step 10940, loss = 0.49, accu = 0.99, validation: 0.73 (339.8 examples/sec; 0.377 sec/batch)
2016-12-03 03:28:17.038840: step 10950, loss = 0.49, accu = 1.00, validation: 0.69 (377.4 examples/sec; 0.339 sec/batch)
2016-12-03 03:28:20.603296: step 10960, loss = 0.50, accu = 0.98, validation: 0.71 (330.1 examples/sec; 0.388 sec/batch)
2016-12-03 03:28:24.325729: step 10970, loss = 0.52, accu = 0.98, validation: 0.68 (334.4 examples/sec; 0.383 sec/batch)
2016-12-03 03:28:27.825916: step 10980, loss = 0.49, accu = 1.00, validation: 0.66 (364.2 examples/sec; 0.351 sec/batch)
2016-12-03 03:28:31.413159: step 10990, loss = 0.48, accu = 1.00, validation: 0.66 (375.5 examples/sec; 0.341 sec/batch)
2016-12-03 03:28:35.085780: step 11000, loss = 0.50, accu = 0.98, validation: 0.66 (380.8 examples/sec; 0.336 sec/batch)
2016-12-03 03:28:39.386734: step 11010, loss = 0.53, accu = 0.96, validation: 0.66 (383.5 examples/sec; 0.334 sec/batch)
2016-12-03 03:28:42.856307: step 11020, loss = 0.48, accu = 1.00, validation: 0.70 (378.8 examples/sec; 0.338 sec/batch)
2016-12-03 03:28:46.566047: step 11030, loss = 0.48, accu = 1.00, validation: 0.68 (363.9 examples/sec; 0.352 sec/batch)
2016-12-03 03:28:50.090558: step 11040, loss = 0.52, accu = 0.98, validation: 0.61 (374.3 examples/sec; 0.342 sec/batch)
2016-12-03 03:28:53.659190: step 11050, loss = 0.51, accu = 0.98, validation: 0.65 (359.9 examples/sec; 0.356 sec/batch)
2016-12-03 03:28:57.234837: step 11060, loss = 0.49, accu = 0.99, validation: 0.66 (363.3 examples/sec; 0.352 sec/batch)
2016-12-03 03:29:00.770436: step 11070, loss = 0.50, accu = 0.98, validation: 0.67 (385.8 examples/sec; 0.332 sec/batch)
2016-12-03 03:29:04.488724: step 11080, loss = 0.50, accu = 0.99, validation: 0.68 (375.9 examples/sec; 0.341 sec/batch)
2016-12-03 03:29:08.036650: step 11090, loss = 0.50, accu = 0.99, validation: 0.67 (369.9 examples/sec; 0.346 sec/batch)
2016-12-03 03:29:11.562102: step 11100, loss = 0.52, accu = 0.97, validation: 0.64 (361.6 examples/sec; 0.354 sec/batch)
2016-12-03 03:29:15.476899: step 11110, loss = 0.50, accu = 0.98, validation: 0.63 (351.5 examples/sec; 0.364 sec/batch)
2016-12-03 03:29:19.248935: step 11120, loss = 0.49, accu = 0.99, validation: 0.69 (272.1 examples/sec; 0.470 sec/batch)
2016-12-03 03:29:22.760146: step 11130, loss = 0.50, accu = 0.99, validation: 0.68 (295.0 examples/sec; 0.434 sec/batch)
2016-12-03 03:29:26.443999: step 11140, loss = 0.54, accu = 0.98, validation: 0.70 (278.7 examples/sec; 0.459 sec/batch)
2016-12-03 03:29:30.073882: step 11150, loss = 0.54, accu = 0.98, validation: 0.62 (385.2 examples/sec; 0.332 sec/batch)
2016-12-03 03:29:33.658081: step 11160, loss = 0.49, accu = 1.00, validation: 0.67 (387.6 examples/sec; 0.330 sec/batch)
2016-12-03 03:29:37.318264: step 11170, loss = 0.48, accu = 0.99, validation: 0.63 (367.9 examples/sec; 0.348 sec/batch)
2016-12-03 03:29:40.805698: step 11180, loss = 0.52, accu = 0.97, validation: 0.66 (373.3 examples/sec; 0.343 sec/batch)
2016-12-03 03:29:44.495145: step 11190, loss = 0.52, accu = 0.98, validation: 0.62 (375.0 examples/sec; 0.341 sec/batch)
2016-12-03 03:29:48.093747: step 11200, loss = 0.50, accu = 0.99, validation: 0.66 (364.9 examples/sec; 0.351 sec/batch)
2016-12-03 03:29:51.933614: step 11210, loss = 0.51, accu = 0.98, validation: 0.70 (382.8 examples/sec; 0.334 sec/batch)
2016-12-03 03:29:55.667772: step 11220, loss = 0.54, accu = 0.98, validation: 0.71 (341.4 examples/sec; 0.375 sec/batch)
2016-12-03 03:29:59.270364: step 11230, loss = 0.57, accu = 0.98, validation: 0.67 (393.2 examples/sec; 0.326 sec/batch)
2016-12-03 03:30:02.863022: step 11240, loss = 0.52, accu = 0.98, validation: 0.62 (352.5 examples/sec; 0.363 sec/batch)
2016-12-03 03:30:06.552506: step 11250, loss = 0.48, accu = 1.00, validation: 0.63 (268.3 examples/sec; 0.477 sec/batch)
2016-12-03 03:30:10.119057: step 11260, loss = 0.54, accu = 0.97, validation: 0.62 (357.5 examples/sec; 0.358 sec/batch)
2016-12-03 03:30:13.727605: step 11270, loss = 0.49, accu = 0.98, validation: 0.66 (364.1 examples/sec; 0.352 sec/batch)
2016-12-03 03:30:17.389864: step 11280, loss = 0.50, accu = 0.98, validation: 0.63 (392.8 examples/sec; 0.326 sec/batch)
2016-12-03 03:30:20.926806: step 11290, loss = 0.51, accu = 0.98, validation: 0.74 (387.1 examples/sec; 0.331 sec/batch)
2016-12-03 03:30:24.623099: step 11300, loss = 0.51, accu = 0.98, validation: 0.59 (336.6 examples/sec; 0.380 sec/batch)
2016-12-03 03:30:28.389628: step 11310, loss = 0.48, accu = 0.99, validation: 0.67 (373.6 examples/sec; 0.343 sec/batch)
2016-12-03 03:30:31.901724: step 11320, loss = 0.48, accu = 1.00, validation: 0.73 (382.4 examples/sec; 0.335 sec/batch)
2016-12-03 03:30:35.563291: step 11330, loss = 0.50, accu = 1.00, validation: 0.69 (369.0 examples/sec; 0.347 sec/batch)
2016-12-03 03:30:39.014649: step 11340, loss = 0.53, accu = 0.97, validation: 0.68 (390.0 examples/sec; 0.328 sec/batch)
2016-12-03 03:30:42.680682: step 11350, loss = 0.50, accu = 0.98, validation: 0.67 (271.9 examples/sec; 0.471 sec/batch)
2016-12-03 03:30:46.090555: step 11360, loss = 0.51, accu = 0.99, validation: 0.66 (383.8 examples/sec; 0.334 sec/batch)
2016-12-03 03:30:49.716638: step 11370, loss = 0.50, accu = 0.98, validation: 0.75 (387.5 examples/sec; 0.330 sec/batch)
2016-12-03 03:30:53.244302: step 11380, loss = 0.51, accu = 0.98, validation: 0.70 (379.3 examples/sec; 0.337 sec/batch)
2016-12-03 03:30:56.897838: step 11390, loss = 0.53, accu = 0.97, validation: 0.66 (395.8 examples/sec; 0.323 sec/batch)
2016-12-03 03:31:00.372103: step 11400, loss = 0.55, accu = 0.96, validation: 0.72 (376.3 examples/sec; 0.340 sec/batch)
2016-12-03 03:31:04.167335: step 11410, loss = 0.52, accu = 0.98, validation: 0.63 (382.9 examples/sec; 0.334 sec/batch)
2016-12-03 03:31:07.703564: step 11420, loss = 0.50, accu = 0.98, validation: 0.73 (373.9 examples/sec; 0.342 sec/batch)
2016-12-03 03:31:11.273674: step 11430, loss = 0.54, accu = 0.97, validation: 0.70 (359.3 examples/sec; 0.356 sec/batch)
2016-12-03 03:31:14.868410: step 11440, loss = 0.48, accu = 1.00, validation: 0.73 (391.3 examples/sec; 0.327 sec/batch)
2016-12-03 03:31:18.446902: step 11450, loss = 0.49, accu = 0.99, validation: 0.66 (292.3 examples/sec; 0.438 sec/batch)
2016-12-03 03:31:21.993439: step 11460, loss = 0.51, accu = 0.98, validation: 0.63 (394.6 examples/sec; 0.324 sec/batch)
2016-12-03 03:31:25.672742: step 11470, loss = 0.49, accu = 0.99, validation: 0.66 (296.3 examples/sec; 0.432 sec/batch)
2016-12-03 03:31:29.113450: step 11480, loss = 0.49, accu = 0.99, validation: 0.65 (394.5 examples/sec; 0.324 sec/batch)
2016-12-03 03:31:32.829041: step 11490, loss = 0.49, accu = 0.99, validation: 0.65 (380.9 examples/sec; 0.336 sec/batch)
2016-12-03 03:31:36.404461: step 11500, loss = 0.50, accu = 0.98, validation: 0.66 (363.7 examples/sec; 0.352 sec/batch)
2016-12-03 03:31:40.325576: step 11510, loss = 0.49, accu = 0.99, validation: 0.74 (377.3 examples/sec; 0.339 sec/batch)
2016-12-03 03:31:43.842079: step 11520, loss = 0.52, accu = 0.98, validation: 0.67 (346.6 examples/sec; 0.369 sec/batch)
2016-12-03 03:31:47.456855: step 11530, loss = 0.49, accu = 1.00, validation: 0.67 (371.4 examples/sec; 0.345 sec/batch)
2016-12-03 03:31:50.930080: step 11540, loss = 0.50, accu = 0.99, validation: 0.66 (383.3 examples/sec; 0.334 sec/batch)
2016-12-03 03:31:54.494941: step 11550, loss = 0.50, accu = 0.99, validation: 0.69 (388.5 examples/sec; 0.329 sec/batch)
2016-12-03 03:31:58.006968: step 11560, loss = 0.50, accu = 0.99, validation: 0.64 (398.3 examples/sec; 0.321 sec/batch)
2016-12-03 03:32:01.785503: step 11570, loss = 0.50, accu = 0.99, validation: 0.70 (372.7 examples/sec; 0.343 sec/batch)
2016-12-03 03:32:05.263173: step 11580, loss = 0.51, accu = 0.97, validation: 0.68 (381.1 examples/sec; 0.336 sec/batch)
2016-12-03 03:32:08.887063: step 11590, loss = 0.51, accu = 0.98, validation: 0.73 (385.0 examples/sec; 0.332 sec/batch)
2016-12-03 03:32:12.372407: step 11600, loss = 0.51, accu = 0.98, validation: 0.66 (395.0 examples/sec; 0.324 sec/batch)
2016-12-03 03:32:16.345636: step 11610, loss = 0.50, accu = 1.00, validation: 0.65 (367.3 examples/sec; 0.348 sec/batch)
2016-12-03 03:32:19.911777: step 11620, loss = 0.51, accu = 0.98, validation: 0.62 (379.6 examples/sec; 0.337 sec/batch)
2016-12-03 03:32:23.592884: step 11630, loss = 0.53, accu = 0.96, validation: 0.64 (322.7 examples/sec; 0.397 sec/batch)
2016-12-03 03:32:27.089597: step 11640, loss = 0.48, accu = 0.99, validation: 0.70 (376.2 examples/sec; 0.340 sec/batch)
2016-12-03 03:32:30.720246: step 11650, loss = 0.51, accu = 0.98, validation: 0.66 (321.0 examples/sec; 0.399 sec/batch)
2016-12-03 03:32:34.238500: step 11660, loss = 0.49, accu = 1.00, validation: 0.64 (393.7 examples/sec; 0.325 sec/batch)
2016-12-03 03:32:37.772967: step 11670, loss = 0.51, accu = 0.99, validation: 0.70 (381.8 examples/sec; 0.335 sec/batch)
2016-12-03 03:32:41.516958: step 11680, loss = 0.49, accu = 0.99, validation: 0.69 (287.6 examples/sec; 0.445 sec/batch)
2016-12-03 03:32:45.097377: step 11690, loss = 0.51, accu = 0.98, validation: 0.72 (278.1 examples/sec; 0.460 sec/batch)
2016-12-03 03:32:48.678018: step 11700, loss = 0.54, accu = 0.98, validation: 0.62 (377.7 examples/sec; 0.339 sec/batch)
2016-12-03 03:32:52.437306: step 11710, loss = 0.51, accu = 0.98, validation: 0.66 (379.6 examples/sec; 0.337 sec/batch)
2016-12-03 03:32:56.061512: step 11720, loss = 0.52, accu = 0.98, validation: 0.67 (363.3 examples/sec; 0.352 sec/batch)
2016-12-03 03:32:59.729250: step 11730, loss = 0.51, accu = 0.98, validation: 0.68 (387.2 examples/sec; 0.331 sec/batch)
2016-12-03 03:33:03.299167: step 11740, loss = 0.49, accu = 0.98, validation: 0.61 (362.2 examples/sec; 0.353 sec/batch)
2016-12-03 03:33:06.915447: step 11750, loss = 0.52, accu = 0.98, validation: 0.66 (369.4 examples/sec; 0.346 sec/batch)
2016-12-03 03:33:10.521315: step 11760, loss = 0.51, accu = 0.98, validation: 0.55 (378.5 examples/sec; 0.338 sec/batch)
2016-12-03 03:33:13.975841: step 11770, loss = 0.50, accu = 0.99, validation: 0.62 (395.1 examples/sec; 0.324 sec/batch)
2016-12-03 03:33:17.600110: step 11780, loss = 0.50, accu = 0.98, validation: 0.71 (381.8 examples/sec; 0.335 sec/batch)
2016-12-03 03:33:21.116557: step 11790, loss = 0.49, accu = 0.99, validation: 0.70 (383.9 examples/sec; 0.333 sec/batch)
2016-12-03 03:33:24.620408: step 11800, loss = 0.48, accu = 0.99, validation: 0.69 (393.5 examples/sec; 0.325 sec/batch)
2016-12-03 03:33:28.604037: step 11810, loss = 0.49, accu = 0.98, validation: 0.62 (256.4 examples/sec; 0.499 sec/batch)
2016-12-03 03:33:32.144415: step 11820, loss = 0.49, accu = 1.00, validation: 0.60 (388.8 examples/sec; 0.329 sec/batch)
2016-12-03 03:33:35.723227: step 11830, loss = 0.47, accu = 1.00, validation: 0.70 (383.3 examples/sec; 0.334 sec/batch)
2016-12-03 03:33:39.432852: step 11840, loss = 0.51, accu = 0.98, validation: 0.70 (328.3 examples/sec; 0.390 sec/batch)
2016-12-03 03:33:42.988925: step 11850, loss = 0.52, accu = 0.97, validation: 0.62 (332.2 examples/sec; 0.385 sec/batch)
2016-12-03 03:33:46.563794: step 11860, loss = 0.51, accu = 0.98, validation: 0.77 (383.3 examples/sec; 0.334 sec/batch)
2016-12-03 03:33:50.089751: step 11870, loss = 0.48, accu = 0.99, validation: 0.62 (378.8 examples/sec; 0.338 sec/batch)
2016-12-03 03:33:53.652282: step 11880, loss = 0.48, accu = 1.00, validation: 0.70 (393.0 examples/sec; 0.326 sec/batch)
2016-12-03 03:33:57.194125: step 11890, loss = 0.52, accu = 0.99, validation: 0.71 (381.8 examples/sec; 0.335 sec/batch)
2016-12-03 03:34:00.885109: step 11900, loss = 0.48, accu = 0.99, validation: 0.66 (378.0 examples/sec; 0.339 sec/batch)
2016-12-03 03:34:04.649293: step 11910, loss = 0.49, accu = 0.98, validation: 0.64 (372.7 examples/sec; 0.343 sec/batch)
2016-12-03 03:34:08.340109: step 11920, loss = 0.51, accu = 0.99, validation: 0.59 (331.3 examples/sec; 0.386 sec/batch)
2016-12-03 03:34:11.920947: step 11930, loss = 0.52, accu = 0.98, validation: 0.64 (352.0 examples/sec; 0.364 sec/batch)
2016-12-03 03:34:15.440773: step 11940, loss = 0.54, accu = 0.96, validation: 0.64 (388.3 examples/sec; 0.330 sec/batch)
2016-12-03 03:34:19.176005: step 11950, loss = 0.51, accu = 0.99, validation: 0.68 (321.7 examples/sec; 0.398 sec/batch)
2016-12-03 03:34:22.698421: step 11960, loss = 0.48, accu = 1.00, validation: 0.56 (384.5 examples/sec; 0.333 sec/batch)
2016-12-03 03:34:26.338486: step 11970, loss = 0.52, accu = 0.97, validation: 0.73 (356.7 examples/sec; 0.359 sec/batch)
2016-12-03 03:34:29.860196: step 11980, loss = 0.53, accu = 0.97, validation: 0.68 (387.1 examples/sec; 0.331 sec/batch)
2016-12-03 03:34:33.352304: step 11990, loss = 0.51, accu = 0.98, validation: 0.68 (382.6 examples/sec; 0.335 sec/batch)
2016-12-03 03:34:36.858244: step 12000, loss = 0.55, accu = 0.95, validation: 0.69 (380.1 examples/sec; 0.337 sec/batch)
2016-12-03 03:34:41.131554: step 12010, loss = 0.56, accu = 0.97, validation: 0.62 (367.5 examples/sec; 0.348 sec/batch)
2016-12-03 03:34:44.732128: step 12020, loss = 0.50, accu = 0.98, validation: 0.68 (396.9 examples/sec; 0.322 sec/batch)
2016-12-03 03:34:48.339084: step 12030, loss = 0.49, accu = 0.99, validation: 0.68 (382.1 examples/sec; 0.335 sec/batch)
2016-12-03 03:34:51.946136: step 12040, loss = 0.54, accu = 0.96, validation: 0.73 (388.9 examples/sec; 0.329 sec/batch)
2016-12-03 03:34:55.525464: step 12050, loss = 0.49, accu = 0.99, validation: 0.65 (377.3 examples/sec; 0.339 sec/batch)
2016-12-03 03:34:59.261596: step 12060, loss = 0.47, accu = 1.00, validation: 0.68 (299.2 examples/sec; 0.428 sec/batch)
2016-12-03 03:35:02.866467: step 12070, loss = 0.50, accu = 0.98, validation: 0.59 (373.9 examples/sec; 0.342 sec/batch)
2016-12-03 03:35:06.534332: step 12080, loss = 0.50, accu = 0.97, validation: 0.66 (357.1 examples/sec; 0.358 sec/batch)
2016-12-03 03:35:10.261733: step 12090, loss = 0.48, accu = 0.99, validation: 0.63 (325.6 examples/sec; 0.393 sec/batch)
2016-12-03 03:35:13.861383: step 12100, loss = 0.53, accu = 0.98, validation: 0.62 (380.0 examples/sec; 0.337 sec/batch)
2016-12-03 03:35:17.646272: step 12110, loss = 0.47, accu = 1.00, validation: 0.68 (380.8 examples/sec; 0.336 sec/batch)
2016-12-03 03:35:21.308120: step 12120, loss = 0.49, accu = 0.99, validation: 0.66 (267.9 examples/sec; 0.478 sec/batch)
2016-12-03 03:35:24.918399: step 12130, loss = 0.50, accu = 0.98, validation: 0.68 (379.9 examples/sec; 0.337 sec/batch)
2016-12-03 03:35:28.476959: step 12140, loss = 0.50, accu = 0.99, validation: 0.63 (279.1 examples/sec; 0.459 sec/batch)
2016-12-03 03:35:32.050854: step 12150, loss = 0.50, accu = 0.98, validation: 0.73 (363.4 examples/sec; 0.352 sec/batch)
2016-12-03 03:35:35.726374: step 12160, loss = 0.51, accu = 0.98, validation: 0.65 (382.8 examples/sec; 0.334 sec/batch)
2016-12-03 03:35:39.340248: step 12170, loss = 0.49, accu = 1.00, validation: 0.63 (382.9 examples/sec; 0.334 sec/batch)
2016-12-03 03:35:43.056453: step 12180, loss = 0.49, accu = 0.99, validation: 0.66 (279.4 examples/sec; 0.458 sec/batch)
2016-12-03 03:35:46.627736: step 12190, loss = 0.49, accu = 0.99, validation: 0.65 (282.4 examples/sec; 0.453 sec/batch)
2016-12-03 03:35:50.252919: step 12200, loss = 0.52, accu = 0.97, validation: 0.63 (361.0 examples/sec; 0.355 sec/batch)
2016-12-03 03:35:54.045276: step 12210, loss = 0.50, accu = 0.99, validation: 0.65 (358.9 examples/sec; 0.357 sec/batch)
2016-12-03 03:35:57.655990: step 12220, loss = 0.53, accu = 0.97, validation: 0.61 (387.8 examples/sec; 0.330 sec/batch)
2016-12-03 03:36:01.216812: step 12230, loss = 0.49, accu = 0.99, validation: 0.62 (372.0 examples/sec; 0.344 sec/batch)
2016-12-03 03:36:04.966881: step 12240, loss = 0.48, accu = 0.99, validation: 0.71 (343.9 examples/sec; 0.372 sec/batch)
2016-12-03 03:36:08.555952: step 12250, loss = 0.51, accu = 0.98, validation: 0.72 (372.2 examples/sec; 0.344 sec/batch)
