2016-12-03 00:59:57.273874: step 0, loss = 13.97, accu = 0.27, validation: 0.27 (10.6 examples/sec; 12.031 sec/batch)
2016-12-03 01:56:34.267061: step 10220, loss = 0.46, accu = 0.99, validation: 0.71 (355.2 examples/sec; 0.360 sec/batch)
2016-12-03 01:56:37.973194: step 10230, loss = 0.49, accu = 0.99, validation: 0.73 (339.8 examples/sec; 0.377 sec/batch)
2016-12-03 01:56:41.746698: step 10240, loss = 0.49, accu = 0.98, validation: 0.77 (362.8 examples/sec; 0.353 sec/batch)
2016-12-03 01:56:45.422286: step 10250, loss = 0.49, accu = 0.98, validation: 0.71 (368.1 examples/sec; 0.348 sec/batch)
2016-12-03 01:56:49.162447: step 10260, loss = 0.48, accu = 0.99, validation: 0.68 (363.6 examples/sec; 0.352 sec/batch)
2016-12-03 01:56:52.835455: step 10270, loss = 0.47, accu = 1.00, validation: 0.69 (383.4 examples/sec; 0.334 sec/batch)
2016-12-03 01:56:56.399478: step 10280, loss = 0.48, accu = 0.98, validation: 0.73 (376.5 examples/sec; 0.340 sec/batch)
2016-12-03 01:56:59.984903: step 10290, loss = 0.53, accu = 0.97, validation: 0.74 (387.2 examples/sec; 0.331 sec/batch)
2016-12-03 01:57:03.513746: step 10300, loss = 0.48, accu = 0.98, validation: 0.75 (369.6 examples/sec; 0.346 sec/batch)
2016-12-03 01:57:07.395911: step 10310, loss = 0.48, accu = 0.98, validation: 0.73 (366.5 examples/sec; 0.349 sec/batch)
2016-12-03 01:57:10.899443: step 10320, loss = 0.51, accu = 0.98, validation: 0.70 (383.5 examples/sec; 0.334 sec/batch)
2016-12-03 01:57:14.518612: step 10330, loss = 0.52, accu = 0.98, validation: 0.74 (385.4 examples/sec; 0.332 sec/batch)
2016-12-03 01:57:18.156371: step 10340, loss = 0.50, accu = 0.97, validation: 0.71 (381.9 examples/sec; 0.335 sec/batch)
2016-12-03 01:57:21.786928: step 10350, loss = 0.55, accu = 0.95, validation: 0.69 (374.3 examples/sec; 0.342 sec/batch)
2016-12-03 01:57:25.379045: step 10360, loss = 0.47, accu = 0.99, validation: 0.66 (353.8 examples/sec; 0.362 sec/batch)
2016-12-03 01:57:28.989907: step 10370, loss = 0.49, accu = 0.98, validation: 0.59 (371.5 examples/sec; 0.345 sec/batch)
2016-12-03 01:57:32.562240: step 10380, loss = 0.49, accu = 0.99, validation: 0.70 (370.3 examples/sec; 0.346 sec/batch)
2016-12-03 01:57:36.317915: step 10390, loss = 0.47, accu = 0.99, validation: 0.72 (363.4 examples/sec; 0.352 sec/batch)
2016-12-03 01:57:39.807491: step 10400, loss = 0.49, accu = 0.99, validation: 0.68 (367.4 examples/sec; 0.348 sec/batch)
2016-12-03 01:57:43.716189: step 10410, loss = 0.50, accu = 0.98, validation: 0.73 (276.6 examples/sec; 0.463 sec/batch)
2016-12-03 01:57:47.298671: step 10420, loss = 0.48, accu = 0.98, validation: 0.73 (379.5 examples/sec; 0.337 sec/batch)
2016-12-03 01:57:50.859018: step 10430, loss = 0.48, accu = 0.98, validation: 0.68 (376.9 examples/sec; 0.340 sec/batch)
2016-12-03 01:57:54.466481: step 10440, loss = 0.48, accu = 0.98, validation: 0.76 (368.1 examples/sec; 0.348 sec/batch)
2016-12-03 01:57:58.069197: step 10450, loss = 0.48, accu = 1.00, validation: 0.76 (368.3 examples/sec; 0.348 sec/batch)
2016-12-03 01:58:01.663251: step 10460, loss = 0.50, accu = 0.98, validation: 0.64 (368.4 examples/sec; 0.347 sec/batch)
2016-12-03 01:58:05.226223: step 10470, loss = 0.46, accu = 1.00, validation: 0.66 (385.8 examples/sec; 0.332 sec/batch)
2016-12-03 01:58:08.962833: step 10480, loss = 0.49, accu = 0.98, validation: 0.66 (340.5 examples/sec; 0.376 sec/batch)
2016-12-03 01:58:12.588458: step 10490, loss = 0.50, accu = 0.98, validation: 0.70 (350.0 examples/sec; 0.366 sec/batch)
2016-12-03 01:58:16.177977: step 10500, loss = 0.47, accu = 0.98, validation: 0.73 (364.7 examples/sec; 0.351 sec/batch)
2016-12-03 01:58:20.064947: step 10510, loss = 0.47, accu = 0.99, validation: 0.71 (372.0 examples/sec; 0.344 sec/batch)
2016-12-03 01:58:23.630879: step 10520, loss = 0.49, accu = 0.98, validation: 0.69 (375.4 examples/sec; 0.341 sec/batch)
2016-12-03 01:58:27.239441: step 10530, loss = 0.49, accu = 0.98, validation: 0.72 (279.7 examples/sec; 0.458 sec/batch)
2016-12-03 01:58:30.775024: step 10540, loss = 0.49, accu = 0.98, validation: 0.67 (349.0 examples/sec; 0.367 sec/batch)
2016-12-03 01:58:34.379798: step 10550, loss = 0.50, accu = 0.98, validation: 0.75 (373.1 examples/sec; 0.343 sec/batch)
2016-12-03 01:58:38.017089: step 10560, loss = 0.47, accu = 0.99, validation: 0.74 (372.0 examples/sec; 0.344 sec/batch)
2016-12-03 01:58:41.666359: step 10570, loss = 0.51, accu = 0.98, validation: 0.69 (371.7 examples/sec; 0.344 sec/batch)
2016-12-03 01:58:45.244877: step 10580, loss = 0.48, accu = 0.99, validation: 0.68 (376.1 examples/sec; 0.340 sec/batch)
2016-12-03 01:58:48.904832: step 10590, loss = 0.51, accu = 0.98, validation: 0.79 (365.8 examples/sec; 0.350 sec/batch)
2016-12-03 01:58:52.476004: step 10600, loss = 0.48, accu = 0.98, validation: 0.70 (367.9 examples/sec; 0.348 sec/batch)
2016-12-03 01:58:56.303910: step 10610, loss = 0.48, accu = 0.98, validation: 0.70 (372.9 examples/sec; 0.343 sec/batch)
2016-12-03 01:58:59.929067: step 10620, loss = 0.51, accu = 0.98, validation: 0.67 (374.9 examples/sec; 0.341 sec/batch)
2016-12-03 01:59:03.542329: step 10630, loss = 0.47, accu = 0.99, validation: 0.73 (373.7 examples/sec; 0.343 sec/batch)
2016-12-03 01:59:07.156913: step 10640, loss = 0.47, accu = 1.00, validation: 0.73 (358.1 examples/sec; 0.357 sec/batch)
2016-12-03 01:59:10.746677: step 10650, loss = 0.46, accu = 1.00, validation: 0.75 (374.7 examples/sec; 0.342 sec/batch)
2016-12-03 01:59:14.283995: step 10660, loss = 0.47, accu = 0.99, validation: 0.73 (351.5 examples/sec; 0.364 sec/batch)
2016-12-03 01:59:17.959917: step 10670, loss = 0.49, accu = 0.99, validation: 0.66 (372.1 examples/sec; 0.344 sec/batch)
2016-12-03 01:59:21.531514: step 10680, loss = 0.47, accu = 0.98, validation: 0.66 (377.0 examples/sec; 0.339 sec/batch)
2016-12-03 01:59:25.189813: step 10690, loss = 0.48, accu = 0.98, validation: 0.75 (359.9 examples/sec; 0.356 sec/batch)
2016-12-03 01:59:28.825703: step 10700, loss = 0.48, accu = 0.98, validation: 0.80 (367.1 examples/sec; 0.349 sec/batch)
2016-12-03 01:59:32.604307: step 10710, loss = 0.49, accu = 0.99, validation: 0.70 (361.6 examples/sec; 0.354 sec/batch)
2016-12-03 01:59:36.280991: step 10720, loss = 0.48, accu = 0.99, validation: 0.68 (350.7 examples/sec; 0.365 sec/batch)
2016-12-03 01:59:39.875213: step 10730, loss = 0.45, accu = 1.00, validation: 0.66 (371.9 examples/sec; 0.344 sec/batch)
2016-12-03 01:59:43.474533: step 10740, loss = 0.51, accu = 0.97, validation: 0.67 (287.6 examples/sec; 0.445 sec/batch)
2016-12-03 01:59:47.123039: step 10750, loss = 0.49, accu = 0.99, validation: 0.71 (360.1 examples/sec; 0.355 sec/batch)
2016-12-03 01:59:50.717485: step 10760, loss = 0.47, accu = 0.99, validation: 0.77 (373.4 examples/sec; 0.343 sec/batch)
2016-12-03 01:59:54.372878: step 10770, loss = 0.48, accu = 0.98, validation: 0.77 (361.2 examples/sec; 0.354 sec/batch)
2016-12-03 01:59:58.000680: step 10780, loss = 0.50, accu = 0.97, validation: 0.70 (360.8 examples/sec; 0.355 sec/batch)
2016-12-03 02:00:01.456659: step 10790, loss = 0.47, accu = 0.98, validation: 0.70 (374.3 examples/sec; 0.342 sec/batch)
2016-12-03 02:00:05.091405: step 10800, loss = 0.48, accu = 0.99, validation: 0.75 (373.8 examples/sec; 0.342 sec/batch)
2016-12-03 02:00:09.002696: step 10810, loss = 0.47, accu = 0.99, validation: 0.75 (359.7 examples/sec; 0.356 sec/batch)
2016-12-03 02:00:12.622877: step 10820, loss = 0.47, accu = 0.99, validation: 0.76 (377.2 examples/sec; 0.339 sec/batch)
2016-12-03 02:00:16.236632: step 10830, loss = 0.49, accu = 0.98, validation: 0.64 (372.3 examples/sec; 0.344 sec/batch)
2016-12-03 02:00:19.818473: step 10840, loss = 0.47, accu = 0.98, validation: 0.65 (370.0 examples/sec; 0.346 sec/batch)
2016-12-03 02:00:23.432128: step 10850, loss = 0.48, accu = 1.00, validation: 0.73 (376.3 examples/sec; 0.340 sec/batch)
2016-12-03 02:00:26.916129: step 10860, loss = 0.50, accu = 0.96, validation: 0.73 (373.1 examples/sec; 0.343 sec/batch)
2016-12-03 02:00:30.652333: step 10870, loss = 0.53, accu = 0.98, validation: 0.74 (285.6 examples/sec; 0.448 sec/batch)
2016-12-03 02:00:34.336842: step 10880, loss = 0.49, accu = 0.98, validation: 0.71 (275.1 examples/sec; 0.465 sec/batch)
2016-12-03 02:00:38.010236: step 10890, loss = 0.47, accu = 0.98, validation: 0.70 (374.8 examples/sec; 0.342 sec/batch)
2016-12-03 02:00:41.494355: step 10900, loss = 0.49, accu = 0.98, validation: 0.77 (365.5 examples/sec; 0.350 sec/batch)
2016-12-03 02:00:45.514798: step 10910, loss = 0.47, accu = 0.99, validation: 0.77 (280.1 examples/sec; 0.457 sec/batch)
2016-12-03 02:00:49.188386: step 10920, loss = 0.49, accu = 0.98, validation: 0.66 (286.6 examples/sec; 0.447 sec/batch)
2016-12-03 02:00:52.830368: step 10930, loss = 0.51, accu = 0.98, validation: 0.72 (375.1 examples/sec; 0.341 sec/batch)
2016-12-03 02:00:56.280783: step 10940, loss = 0.49, accu = 0.97, validation: 0.69 (387.8 examples/sec; 0.330 sec/batch)
2016-12-03 02:00:59.915248: step 10950, loss = 0.47, accu = 0.99, validation: 0.70 (382.3 examples/sec; 0.335 sec/batch)
2016-12-03 02:01:03.400031: step 10960, loss = 0.49, accu = 0.98, validation: 0.72 (381.4 examples/sec; 0.336 sec/batch)
2016-12-03 02:01:07.003458: step 10970, loss = 0.49, accu = 0.98, validation: 0.68 (366.8 examples/sec; 0.349 sec/batch)
2016-12-03 02:01:10.693009: step 10980, loss = 0.49, accu = 0.98, validation: 0.74 (360.6 examples/sec; 0.355 sec/batch)
2016-12-03 02:01:14.292117: step 10990, loss = 0.48, accu = 0.99, validation: 0.74 (364.2 examples/sec; 0.351 sec/batch)
2016-12-03 02:01:17.905107: step 11000, loss = 0.46, accu = 0.98, validation: 0.67 (276.9 examples/sec; 0.462 sec/batch)
2016-12-03 02:01:22.084289: step 11010, loss = 0.50, accu = 0.97, validation: 0.76 (373.9 examples/sec; 0.342 sec/batch)
2016-12-03 02:01:25.705477: step 11020, loss = 0.48, accu = 0.98, validation: 0.76 (368.2 examples/sec; 0.348 sec/batch)
2016-12-03 02:01:29.388896: step 11030, loss = 0.48, accu = 0.98, validation: 0.68 (373.1 examples/sec; 0.343 sec/batch)
2016-12-03 02:01:33.116657: step 11040, loss = 0.47, accu = 0.99, validation: 0.68 (366.1 examples/sec; 0.350 sec/batch)
2016-12-03 02:01:36.705740: step 11050, loss = 0.51, accu = 0.98, validation: 0.70 (342.0 examples/sec; 0.374 sec/batch)
2016-12-03 02:01:40.386404: step 11060, loss = 0.46, accu = 0.99, validation: 0.70 (363.1 examples/sec; 0.352 sec/batch)
2016-12-03 02:01:44.000196: step 11070, loss = 0.47, accu = 1.00, validation: 0.70 (362.8 examples/sec; 0.353 sec/batch)
2016-12-03 02:01:47.621719: step 11080, loss = 0.46, accu = 0.99, validation: 0.70 (363.6 examples/sec; 0.352 sec/batch)
2016-12-03 02:01:51.368226: step 11090, loss = 0.50, accu = 0.98, validation: 0.72 (364.2 examples/sec; 0.351 sec/batch)
2016-12-03 02:01:55.065810: step 11100, loss = 0.48, accu = 0.98, validation: 0.73 (360.1 examples/sec; 0.356 sec/batch)
2016-12-03 02:01:59.033126: step 11110, loss = 0.52, accu = 0.97, validation: 0.66 (265.4 examples/sec; 0.482 sec/batch)
2016-12-03 02:02:02.675425: step 11120, loss = 0.49, accu = 0.98, validation: 0.74 (378.9 examples/sec; 0.338 sec/batch)
2016-12-03 02:02:06.248278: step 11130, loss = 0.48, accu = 0.99, validation: 0.71 (382.3 examples/sec; 0.335 sec/batch)
2016-12-03 02:02:10.180846: step 11140, loss = 0.47, accu = 0.98, validation: 0.62 (363.9 examples/sec; 0.352 sec/batch)
2016-12-03 02:02:13.881113: step 11150, loss = 0.47, accu = 0.99, validation: 0.70 (351.5 examples/sec; 0.364 sec/batch)
2016-12-03 02:02:17.669957: step 11160, loss = 0.47, accu = 0.99, validation: 0.73 (285.6 examples/sec; 0.448 sec/batch)
2016-12-03 02:02:21.263180: step 11170, loss = 0.47, accu = 1.00, validation: 0.68 (380.8 examples/sec; 0.336 sec/batch)
2016-12-03 02:02:24.923255: step 11180, loss = 0.49, accu = 0.98, validation: 0.69 (366.8 examples/sec; 0.349 sec/batch)
2016-12-03 02:02:28.773658: step 11190, loss = 0.48, accu = 0.99, validation: 0.66 (306.9 examples/sec; 0.417 sec/batch)
2016-12-03 02:02:32.365960: step 11200, loss = 0.46, accu = 1.00, validation: 0.73 (357.8 examples/sec; 0.358 sec/batch)
2016-12-03 02:02:36.260404: step 11210, loss = 0.52, accu = 0.95, validation: 0.70 (358.1 examples/sec; 0.357 sec/batch)
2016-12-03 02:02:40.081128: step 11220, loss = 0.48, accu = 0.99, validation: 0.72 (352.9 examples/sec; 0.363 sec/batch)
2016-12-03 02:02:43.780809: step 11230, loss = 0.47, accu = 0.98, validation: 0.75 (281.1 examples/sec; 0.455 sec/batch)
2016-12-03 02:02:47.389930: step 11240, loss = 0.48, accu = 0.98, validation: 0.67 (360.0 examples/sec; 0.356 sec/batch)
2016-12-03 02:02:51.056204: step 11250, loss = 0.49, accu = 0.98, validation: 0.67 (354.6 examples/sec; 0.361 sec/batch)
2016-12-03 02:02:54.690990: step 11260, loss = 0.46, accu = 1.00, validation: 0.69 (353.9 examples/sec; 0.362 sec/batch)
2016-12-03 02:02:58.365687: step 11270, loss = 0.48, accu = 0.98, validation: 0.75 (370.4 examples/sec; 0.346 sec/batch)
2016-12-03 02:03:01.991503: step 11280, loss = 0.48, accu = 0.98, validation: 0.72 (383.1 examples/sec; 0.334 sec/batch)
2016-12-03 02:03:05.631572: step 11290, loss = 0.48, accu = 0.98, validation: 0.68 (371.9 examples/sec; 0.344 sec/batch)
2016-12-03 02:03:09.102619: step 11300, loss = 0.49, accu = 0.97, validation: 0.66 (379.3 examples/sec; 0.337 sec/batch)
2016-12-03 02:03:13.016139: step 11310, loss = 0.45, accu = 1.00, validation: 0.73 (359.6 examples/sec; 0.356 sec/batch)
2016-12-03 02:03:16.743790: step 11320, loss = 0.49, accu = 0.98, validation: 0.73 (366.3 examples/sec; 0.349 sec/batch)
2016-12-03 02:03:20.375205: step 11330, loss = 0.49, accu = 0.98, validation: 0.73 (362.1 examples/sec; 0.354 sec/batch)
2016-12-03 02:03:23.950677: step 11340, loss = 0.50, accu = 0.98, validation: 0.73 (371.7 examples/sec; 0.344 sec/batch)
2016-12-03 02:03:27.565782: step 11350, loss = 0.49, accu = 0.98, validation: 0.76 (330.7 examples/sec; 0.387 sec/batch)
2016-12-03 02:03:31.121465: step 11360, loss = 0.46, accu = 0.99, validation: 0.71 (316.1 examples/sec; 0.405 sec/batch)
2016-12-03 02:03:34.838148: step 11370, loss = 0.48, accu = 0.99, validation: 0.76 (367.4 examples/sec; 0.348 sec/batch)
2016-12-03 02:03:38.350144: step 11380, loss = 0.49, accu = 0.99, validation: 0.70 (369.3 examples/sec; 0.347 sec/batch)
2016-12-03 02:03:42.024115: step 11390, loss = 0.48, accu = 1.00, validation: 0.67 (372.1 examples/sec; 0.344 sec/batch)
2016-12-03 02:03:45.623493: step 11400, loss = 0.53, accu = 0.97, validation: 0.64 (368.8 examples/sec; 0.347 sec/batch)
2016-12-03 02:03:49.582302: step 11410, loss = 0.47, accu = 0.99, validation: 0.73 (349.7 examples/sec; 0.366 sec/batch)
2016-12-03 02:03:53.320431: step 11420, loss = 0.48, accu = 1.00, validation: 0.69 (376.0 examples/sec; 0.340 sec/batch)
2016-12-03 02:03:56.957416: step 11430, loss = 0.50, accu = 0.98, validation: 0.69 (297.2 examples/sec; 0.431 sec/batch)
2016-12-03 02:04:00.637086: step 11440, loss = 0.49, accu = 0.97, validation: 0.69 (353.8 examples/sec; 0.362 sec/batch)
2016-12-03 02:04:04.094037: step 11450, loss = 0.47, accu = 0.98, validation: 0.75 (371.3 examples/sec; 0.345 sec/batch)
2016-12-03 02:04:07.771569: step 11460, loss = 0.53, accu = 0.98, validation: 0.66 (377.0 examples/sec; 0.340 sec/batch)
2016-12-03 02:04:11.399784: step 11470, loss = 0.47, accu = 0.99, validation: 0.73 (371.0 examples/sec; 0.345 sec/batch)
2016-12-03 02:04:15.029574: step 11480, loss = 0.46, accu = 0.99, validation: 0.75 (365.6 examples/sec; 0.350 sec/batch)
2016-12-03 02:04:18.626936: step 11490, loss = 0.52, accu = 0.97, validation: 0.62 (295.2 examples/sec; 0.434 sec/batch)
2016-12-03 02:04:22.124103: step 11500, loss = 0.50, accu = 0.97, validation: 0.66 (354.8 examples/sec; 0.361 sec/batch)
2016-12-03 02:04:26.145085: step 11510, loss = 0.51, accu = 0.98, validation: 0.73 (275.5 examples/sec; 0.465 sec/batch)
2016-12-03 02:04:29.782509: step 11520, loss = 0.45, accu = 1.00, validation: 0.69 (258.9 examples/sec; 0.494 sec/batch)
2016-12-03 02:04:33.333569: step 11530, loss = 0.48, accu = 0.98, validation: 0.70 (362.0 examples/sec; 0.354 sec/batch)
2016-12-03 02:04:37.113959: step 11540, loss = 0.48, accu = 0.98, validation: 0.67 (353.6 examples/sec; 0.362 sec/batch)
2016-12-03 02:04:40.717953: step 11550, loss = 0.48, accu = 0.98, validation: 0.73 (361.8 examples/sec; 0.354 sec/batch)
2016-12-03 02:04:44.240724: step 11560, loss = 0.48, accu = 0.98, validation: 0.70 (381.9 examples/sec; 0.335 sec/batch)
2016-12-03 02:04:47.836787: step 11570, loss = 0.48, accu = 0.97, validation: 0.70 (355.6 examples/sec; 0.360 sec/batch)
2016-12-03 02:04:51.362607: step 11580, loss = 0.50, accu = 0.96, validation: 0.79 (381.6 examples/sec; 0.335 sec/batch)
2016-12-03 02:04:55.165898: step 11590, loss = 0.47, accu = 0.99, validation: 0.74 (333.1 examples/sec; 0.384 sec/batch)
2016-12-03 02:04:58.674258: step 11600, loss = 0.51, accu = 0.97, validation: 0.68 (374.3 examples/sec; 0.342 sec/batch)
2016-12-03 02:05:02.743499: step 11610, loss = 0.47, accu = 0.99, validation: 0.70 (371.5 examples/sec; 0.345 sec/batch)
2016-12-03 02:05:06.416690: step 11620, loss = 0.47, accu = 0.99, validation: 0.80 (350.3 examples/sec; 0.365 sec/batch)
2016-12-03 02:05:09.988688: step 11630, loss = 0.49, accu = 0.98, validation: 0.73 (336.5 examples/sec; 0.380 sec/batch)
2016-12-03 02:05:13.566285: step 11640, loss = 0.46, accu = 0.99, validation: 0.68 (378.7 examples/sec; 0.338 sec/batch)
2016-12-03 02:05:17.301972: step 11650, loss = 0.49, accu = 0.98, validation: 0.66 (374.7 examples/sec; 0.342 sec/batch)
2016-12-03 02:05:20.849880: step 11660, loss = 0.46, accu = 0.99, validation: 0.75 (374.4 examples/sec; 0.342 sec/batch)
2016-12-03 02:05:24.412037: step 11670, loss = 0.46, accu = 1.00, validation: 0.69 (353.2 examples/sec; 0.362 sec/batch)
2016-12-03 02:05:28.136607: step 11680, loss = 0.49, accu = 0.98, validation: 0.75 (363.5 examples/sec; 0.352 sec/batch)
2016-12-03 02:05:31.625633: step 11690, loss = 0.48, accu = 0.98, validation: 0.75 (351.6 examples/sec; 0.364 sec/batch)
2016-12-03 02:05:35.108155: step 11700, loss = 0.49, accu = 0.98, validation: 0.66 (369.5 examples/sec; 0.346 sec/batch)
2016-12-03 02:05:39.158293: step 11710, loss = 0.48, accu = 0.98, validation: 0.65 (365.1 examples/sec; 0.351 sec/batch)
2016-12-03 02:05:42.604373: step 11720, loss = 0.50, accu = 0.98, validation: 0.71 (376.0 examples/sec; 0.340 sec/batch)
2016-12-03 02:05:46.190221: step 11730, loss = 0.51, accu = 0.98, validation: 0.80 (371.8 examples/sec; 0.344 sec/batch)
2016-12-03 02:05:49.759816: step 11740, loss = 0.48, accu = 0.98, validation: 0.71 (371.1 examples/sec; 0.345 sec/batch)
2016-12-03 02:05:53.294330: step 11750, loss = 0.48, accu = 0.98, validation: 0.68 (364.5 examples/sec; 0.351 sec/batch)
2016-12-03 02:05:56.884997: step 11760, loss = 0.47, accu = 0.98, validation: 0.64 (374.0 examples/sec; 0.342 sec/batch)
2016-12-03 02:06:00.425403: step 11770, loss = 0.47, accu = 0.98, validation: 0.68 (315.2 examples/sec; 0.406 sec/batch)
2016-12-03 02:06:04.150786: step 11780, loss = 0.48, accu = 1.00, validation: 0.72 (297.8 examples/sec; 0.430 sec/batch)
2016-12-03 02:06:07.786076: step 11790, loss = 0.47, accu = 0.99, validation: 0.82 (355.1 examples/sec; 0.360 sec/batch)
2016-12-03 02:06:11.427390: step 11800, loss = 0.48, accu = 0.98, validation: 0.73 (364.3 examples/sec; 0.351 sec/batch)
2016-12-03 02:06:15.328963: step 11810, loss = 0.49, accu = 0.98, validation: 0.65 (361.4 examples/sec; 0.354 sec/batch)
2016-12-03 02:06:19.010071: step 11820, loss = 0.50, accu = 0.97, validation: 0.70 (357.8 examples/sec; 0.358 sec/batch)
2016-12-03 02:06:22.468518: step 11830, loss = 0.54, accu = 0.96, validation: 0.73 (376.3 examples/sec; 0.340 sec/batch)
2016-12-03 02:06:26.076743: step 11840, loss = 0.47, accu = 0.98, validation: 0.72 (350.5 examples/sec; 0.365 sec/batch)
2016-12-03 02:06:29.664633: step 11850, loss = 0.47, accu = 1.00, validation: 0.68 (361.2 examples/sec; 0.354 sec/batch)
2016-12-03 02:06:33.457139: step 11860, loss = 0.54, accu = 0.96, validation: 0.59 (342.5 examples/sec; 0.374 sec/batch)
2016-12-03 02:06:36.952356: step 11870, loss = 0.49, accu = 0.98, validation: 0.66 (377.2 examples/sec; 0.339 sec/batch)
2016-12-03 02:06:40.672545: step 11880, loss = 0.48, accu = 0.98, validation: 0.73 (346.5 examples/sec; 0.369 sec/batch)
2016-12-03 02:06:44.180692: step 11890, loss = 0.48, accu = 0.99, validation: 0.69 (370.1 examples/sec; 0.346 sec/batch)
2016-12-03 02:06:47.911403: step 11900, loss = 0.48, accu = 0.98, validation: 0.76 (364.6 examples/sec; 0.351 sec/batch)
2016-12-03 02:06:51.763560: step 11910, loss = 0.49, accu = 0.96, validation: 0.78 (339.6 examples/sec; 0.377 sec/batch)
2016-12-03 02:06:55.233233: step 11920, loss = 0.49, accu = 0.97, validation: 0.75 (380.4 examples/sec; 0.337 sec/batch)
2016-12-03 02:06:58.914839: step 11930, loss = 0.47, accu = 0.99, validation: 0.76 (364.8 examples/sec; 0.351 sec/batch)
2016-12-03 02:07:02.426603: step 11940, loss = 0.49, accu = 0.98, validation: 0.73 (383.0 examples/sec; 0.334 sec/batch)
2016-12-03 02:07:06.186836: step 11950, loss = 0.50, accu = 0.98, validation: 0.69 (281.3 examples/sec; 0.455 sec/batch)
2016-12-03 02:07:09.666055: step 11960, loss = 0.47, accu = 0.99, validation: 0.69 (380.1 examples/sec; 0.337 sec/batch)
2016-12-03 02:07:13.272235: step 11970, loss = 0.48, accu = 0.99, validation: 0.65 (381.0 examples/sec; 0.336 sec/batch)
2016-12-03 02:07:16.879530: step 11980, loss = 0.51, accu = 0.97, validation: 0.70 (382.3 examples/sec; 0.335 sec/batch)
2016-12-03 02:07:20.418849: step 11990, loss = 0.45, accu = 1.00, validation: 0.73 (350.5 examples/sec; 0.365 sec/batch)
2016-12-03 02:07:24.012285: step 12000, loss = 0.46, accu = 0.99, validation: 0.72 (378.0 examples/sec; 0.339 sec/batch)
2016-12-03 02:07:28.343356: step 12010, loss = 0.49, accu = 0.99, validation: 0.69 (349.7 examples/sec; 0.366 sec/batch)
2016-12-03 02:07:32.088346: step 12020, loss = 0.49, accu = 0.98, validation: 0.71 (369.3 examples/sec; 0.347 sec/batch)
2016-12-03 02:07:35.628440: step 12030, loss = 0.46, accu = 0.99, validation: 0.65 (366.8 examples/sec; 0.349 sec/batch)
2016-12-03 02:07:39.278109: step 12040, loss = 0.48, accu = 0.98, validation: 0.73 (365.1 examples/sec; 0.351 sec/batch)
2016-12-03 02:07:43.058336: step 12050, loss = 0.50, accu = 0.98, validation: 0.76 (354.9 examples/sec; 0.361 sec/batch)
2016-12-03 02:07:46.803959: step 12060, loss = 0.47, accu = 0.99, validation: 0.60 (372.3 examples/sec; 0.344 sec/batch)
2016-12-03 02:07:50.488802: step 12070, loss = 0.50, accu = 0.97, validation: 0.68 (360.7 examples/sec; 0.355 sec/batch)
2016-12-03 02:07:54.017731: step 12080, loss = 0.45, accu = 1.00, validation: 0.73 (366.4 examples/sec; 0.349 sec/batch)
2016-12-03 02:07:57.746437: step 12090, loss = 0.49, accu = 0.98, validation: 0.66 (360.3 examples/sec; 0.355 sec/batch)
2016-12-03 02:08:01.551977: step 12100, loss = 0.47, accu = 0.99, validation: 0.69 (292.9 examples/sec; 0.437 sec/batch)
2016-12-03 02:08:05.462184: step 12110, loss = 0.46, accu = 1.00, validation: 0.66 (352.4 examples/sec; 0.363 sec/batch)
2016-12-03 02:08:09.038296: step 12120, loss = 0.50, accu = 0.98, validation: 0.71 (366.2 examples/sec; 0.350 sec/batch)
2016-12-03 02:08:12.596481: step 12130, loss = 0.47, accu = 0.98, validation: 0.73 (340.6 examples/sec; 0.376 sec/batch)
2016-12-03 02:08:16.375410: step 12140, loss = 0.48, accu = 0.98, validation: 0.72 (356.5 examples/sec; 0.359 sec/batch)
2016-12-03 02:08:20.098859: step 12150, loss = 0.46, accu = 0.99, validation: 0.74 (343.5 examples/sec; 0.373 sec/batch)
2016-12-03 02:08:23.761902: step 12160, loss = 0.51, accu = 0.95, validation: 0.68 (370.9 examples/sec; 0.345 sec/batch)
2016-12-03 02:08:27.476207: step 12170, loss = 0.46, accu = 1.00, validation: 0.66 (363.5 examples/sec; 0.352 sec/batch)
2016-12-03 02:08:31.185493: step 12180, loss = 0.49, accu = 0.97, validation: 0.73 (369.5 examples/sec; 0.346 sec/batch)
2016-12-03 02:08:34.831284: step 12190, loss = 0.47, accu = 1.00, validation: 0.77 (359.8 examples/sec; 0.356 sec/batch)
2016-12-03 02:08:38.455279: step 12200, loss = 0.48, accu = 0.98, validation: 0.69 (372.0 examples/sec; 0.344 sec/batch)
2016-12-03 02:08:42.377716: step 12210, loss = 0.51, accu = 0.98, validation: 0.75 (360.2 examples/sec; 0.355 sec/batch)
2016-12-03 02:08:46.073914: step 12220, loss = 0.48, accu = 0.99, validation: 0.65 (369.1 examples/sec; 0.347 sec/batch)
2016-12-03 02:08:49.751318: step 12230, loss = 0.47, accu = 0.99, validation: 0.69 (366.5 examples/sec; 0.349 sec/batch)
2016-12-03 02:08:53.480534: step 12240, loss = 0.50, accu = 0.98, validation: 0.74 (375.3 examples/sec; 0.341 sec/batch)
2016-12-03 02:08:57.153164: step 12250, loss = 0.48, accu = 0.99, validation: 0.72 (270.2 examples/sec; 0.474 sec/batch)
